 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n0_x447_y352	161.680	98.234
2	1	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n1_x481_y377	229.028	98.360
3	2	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n2_x381_y380	311.108	98.461
4	3	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n3_x293_y361	199.015	98.421
5	4	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n4_x313_y362	235.443	98.862
6	5	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n5_x350_y375	411.563	97.986
7	6	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n6_x323_y363	256.466	98.420
8	7	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n7_x146_y363	234.407	98.283
9	8	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n8_x333_y364	202.809	98.264
10	9	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n9_x366_y362	204.712	98.345
11	10	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n10_x275_y354	177.804	98.537
12	11	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n11_x423_y359	246.882	98.171
13	12	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n12_x392_y348	225.608	97.952
14	13	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n13_x433_y354	232.976	98.310
15	14	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n14_x156_y350	309.976	98.042
16	15	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n15_x312_y331	195.780	98.524
17	16	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n16_x483_y341	224.803	98.016
18	17	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n17_x302_y335	254.728	97.846
19	18	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n18_x423_y341	241.833	97.989
20	19	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n19_x395_y331	318.885	98.472
21	20	pBGT-AMP-Pulse_xy13_GFP_023.tif	pBGT-AMP-Pulse_xy13_DsRed_023.tif	xy13	023	roi_f23_n20_x321_y330	257.766	97.975
