 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n0_x418_y337	171.221	98.194
2	1	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n1_x416_y384	196.979	98.513
3	2	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n2_x231_y381	181.138	98.656
4	3	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n3_x373_y374	244.770	98.416
5	4	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n4_x277_y384	210.687	98.218
6	5	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n5_x479_y353	247.025	98.273
7	6	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n6_x311_y361	266.225	98.258
8	7	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n7_x233_y358	194.802	98.557
9	8	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n8_x261_y368	218.057	98.057
10	9	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n9_x370_y359	384.110	98.224
11	10	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n10_x242_y362	228.231	97.917
12	11	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n11_x144_y361	206.447	98.230
13	12	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n12_x332_y362	202.525	98.534
14	13	pBGT-AMP-Pulse_xy13_GFP_020.tif	pBGT-AMP-Pulse_xy13_DsRed_020.tif	xy13	020	roi_f20_n13_x320_y362	272.742	98.208
