 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n0_x417_y383	186.739	98.256
2	1	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n1_x422_y331	165.278	97.965
3	2	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n2_x373_y376	230.762	98.191
4	3	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n3_x282_y385	207.513	98.103
5	4	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n4_x480_y355	233.726	97.976
6	5	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n5_x312_y362	250.211	97.907
7	6	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n6_x262_y370	207.719	97.712
8	7	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n7_x370_y361	359.427	97.872
9	8	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n8_x144_y362	206.253	98.040
10	9	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n9_x322_y362	258.480	97.976
11	10	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n10_x332_y363	194.264	97.991
12	11	pBGT-AMP-Pulse_xy13_GFP_021.tif	pBGT-AMP-Pulse_xy13_DsRed_021.tif	xy13	021	roi_f21_n11_x305_y339	203.343	97.955
