 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n0_x444_y345	164.235	98.409
2	1	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n1_x349_y381	423.586	98.322
3	2	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n2_x369_y368	199.125	98.292
4	3	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n3_x402_y379	213.052	98.710
5	4	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n4_x359_y375	199.434	98.496
6	5	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n5_x323_y365	235.363	98.275
7	6	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n6_x146_y365	232.269	98.094
8	7	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n7_x425_y360	265.928	98.420
9	8	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n8_x282_y358	170.426	98.480
10	9	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n9_x437_y359	251.760	98.302
11	10	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n10_x157_y351	293.938	98.264
12	11	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n11_x380_y348	234.539	98.471
13	12	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n12_x484_y342	239.146	98.199
14	13	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n13_x399_y340	326.190	98.380
15	14	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n14_x425_y344	267.927	98.094
16	15	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n15_x409_y338	300.000	98.225
17	16	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n16_x140_y326	227.421	98.197
18	17	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n17_x458_y325	198.248	98.139
19	18	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n18_x424_y332	219.646	98.131
20	19	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n19_x177_y318	244.675	98.329
21	20	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n20_x161_y319	226.164	98.442
22	21	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n21_x414_y321	233.627	98.009
23	22	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n22_x490_y320	241.057	98.198
24	23	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n23_x153_y314	184.192	98.408
25	24	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n24_x402_y311	280.179	98.159
26	25	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n25_x373_y306	229.544	98.687
27	26	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n26_x144_y305	204.119	98.315
28	27	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n27_x443_y311	248.439	98.234
29	28	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n28_x167_y302	284.164	98.157
30	29	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n29_x229_y287	193.031	98.513
31	30	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n30_x491_y300	198.947	98.228
32	31	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n31_x408_y290	271.889	97.957
33	32	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n32_x173_y295	292.520	98.264
34	33	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n33_x351_y294	305.488	98.101
35	34	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n34_x194_y294	246.840	98.370
36	35	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n35_x178_y286	212.338	98.550
37	36	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	025	roi_f25_n36_x375_y287	166.948	98.594
