 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n0_x371_y373	164.357	103.131
2	1	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n1_x484_y348	211.683	98.681
3	2	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n2_x433_y366	207.014	101.706
4	3	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n3_x326_y368	193.937	104.582
5	4	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n4_x147_y368	185.358	100.205
6	5	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n5_x420_y362	250.244	104.352
7	6	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n6_x159_y353	206.614	101.324
8	7	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n7_x451_y341	252.549	98.814
9	8	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n8_x457_y328	181.965	100.431
10	9	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n9_x466_y322	257.168	98.768
11	10	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n10_x179_y321	208.447	103.186
12	11	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n11_x163_y318	183.234	101.212
13	12	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n12_x144_y309	172.822	102.234
14	13	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n13_x168_y306	225.338	101.227
15	14	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n14_x231_y289	160.874	100.807
16	15	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n15_x429_y307	183.563	102.714
17	16	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n16_x175_y298	224.353	101.316
18	17	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n17_x494_y293	175.770	99.858
19	18	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n18_x150_y290	209.435	100.831
20	19	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n19_x446_y291	245.140	98.520
21	20	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n20_x412_y287	346.528	102.506
22	21	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n21_x210_y277	158.901	100.392
23	22	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n22_x443_y274	189.910	99.047
24	23	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n23_x483_y260	182.543	100.765
25	24	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n24_x468_y271	194.714	98.500
26	25	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n25_x406_y268	353.096	102.551
27	26	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n26_x156_y246	272.315	98.680
28	27	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n27_x433_y261	221.285	98.414
29	28	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n28_x235_y249	197.909	103.455
30	29	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n29_x432_y251	246.124	98.316
31	30	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n30_x218_y239	190.231	102.018
32	31	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n31_x347_y231	242.456	98.735
33	32	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n32_x489_y238	188.564	103.744
34	33	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n33_x158_y230	188.391	103.105
35	34	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n34_x245_y229	195.500	103.785
36	35	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n35_x417_y228	186.599	101.041
37	36	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n36_x368_y224	178.641	105.133
38	37	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n37_x453_y224	270.812	98.425
39	38	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n38_x210_y209	195.215	102.525
40	39	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n39_x339_y206	261.932	98.662
41	40	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n40_x263_y189	208.678	104.127
42	41	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n41_x388_y205	259.903	98.521
43	42	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n42_x293_y208	238.540	100.287
44	43	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n43_x410_y173	192.513	100.261
45	44	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n44_x490_y197	198.472	100.761
46	45	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n45_x236_y201	242.788	103.801
47	46	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n46_x203_y191	206.056	105.000
48	47	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n47_x187_y197	235.439	101.992
49	48	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n48_x243_y185	231.895	102.541
50	49	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n49_x433_y182	201.926	99.767
51	50	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n50_x157_y188	187.185	103.952
52	51	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n51_x388_y183	266.942	98.480
53	52	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n52_x231_y182	248.653	102.280
54	53	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n53_x462_y175	252.161	101.758
55	54	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n54_x346_y172	263.399	98.576
56	55	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n55_x320_y170	238.810	100.265
57	56	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n56_x492_y165	213.090	101.287
58	57	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n57_x162_y166	167.106	102.505
59	58	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n58_x172_y169	206.942	104.109
60	59	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n59_x193_y164	215.424	102.067
61	60	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n60_x378_y158	195.970	105.152
62	61	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n61_x226_y163	247.392	103.008
63	62	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n62_x439_y163	229.071	101.159
64	63	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n63_x312_y153	230.689	103.393
65	64	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n64_x233_y151	194.311	104.425
66	65	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n65_x419_y151	179.727	101.914
67	66	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n66_x273_y146	184.877	101.407
68	67	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n67_x188_y151	199.514	103.903
69	68	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n68_x437_y148	247.228	100.307
70	69	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n69_x248_y142	188.569	105.222
71	70	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n70_x333_y148	247.101	100.453
72	71	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n71_x455_y143	185.066	101.533
73	72	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n72_x360_y140	172.071	101.695
74	73	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n73_x180_y141	223.975	104.000
75	74	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n74_x438_y132	190.488	101.313
76	75	pBGT-AMP-Pulse_xy13_GFP_037.tif	pBGT-AMP-Pulse_xy13_DsRed_037.tif	xy13	037	roi_f37_n75_x192_y111	196.584	102.654
