F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A05-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	10.4444444444444	19	11.4444444444444	0.480244870940182	0.578592464487132	0.521798248342599	36.7117796445095	36.4515320264357	38.4115723175527	45598.6923076924
1	6.77777777777778	11.2222222222222	7.33333333333333	0.544844053123932	0.663220890604767	0.509545464077961	38.4135167347497	38.4999462065872	39.3168672050676	24394.3793103449
2	11.2222222222222	28.3333333333333	16	0.371352956688561	0.497344592304522	0.401923199560018	28.3071901001908	28.7463545989744	28.5703764567218	41735.715277778
3	7.11111111111111	13.4444444444444	8.22222222222222	0.559818790745745	0.589069133589749	0.596713263705971	40.3120854037203	39.7269729072247	39.6626360810508	28519.6953125
4	9	24	13.4444444444444	0.462955954063315	0.586947294536237	0.565444802156186	29.9885756985474	30.5191376763025	30.2508509776653	31337.03125
5	13.6666666666667	22.4444444444444	14.8888888888889	0.536906540069124	0.610651274119873	0.572828711187491	33.3727100606527	33.4869467505336	33.6400238021258	69930.7540322582
6	0	12.7777777777778	0	0	0.852657867500579	0	0	32.9168597636189	0	3733.24324324324
7	0	19.4444444444444	0	0	0.610339804487885	0	0	31.7821294080219	0	14229.120967742
8	13.4444444444444	22.3333333333333	15.5555555555556	0.582285560119953	0.660406426247286	0.624226313556344	32.6164782303416	32.6663232533633	32.2952686447158	63607.516891892
9	10.7777777777778	19.7777777777778	12.2222222222222	0.366619879404238	0.444135622910671	0.351247750516267	39.3502245006067	39.1765470679472	40.5185812329163	40109.4296875
10	0	6.33333333333333	0	0	0.606861409772592	0	0	38.9866710815529	0	904.866071428572
11	7.77777777777778	14.1111111111111	9.44444444444444	0.49284994566898	0.642792610878773	0.570088453037166	37.7959908157625	37.9948920699999	38.2502660062694	34832.9473684211
12	0	23.7777777777778	0	0	0.63589064841416	0	0	28.0833610828911	0	15734.1285714286
13	15.3333333333333	26.1111111111111	16.4444444444444	0.358810259485009	0.481242379014724	0.392239148507554	31.0292784840655	31.604839782033	31.4089103692	47726.9144736843
14	0	20.7777777777778	0	0	0.622954019199767	0	0	31.0152227755613	0	11989.1666666666
15	0	12.8888888888889	0	0	0.729517846642346	0	0	34.1396194472819	0	3934.23828125
16	20.4444444444444	131.888888888889	21.4444444444444	0.477558689322429	0.485102195659924	0.47017890335011	32.5523309795413	30.8154157292351	33.4010341823474	165991.495065791
17	4.88888888888889	12	5.77777777777778	0.689899101007049	0.76053902517011	0.746989797214464	36.5143851499444	39.2563503947654	37.6742992181019	16080.625
18	20.7777777777778	33.3333333333333	22.4444444444444	0.424069907684366	0.518942107799567	0.491439398291323	27.8375352097717	27.7633030206485	27.3722441663327	85916.3581081084
19	0	4.11111111111111	0	0	0.807865536381619	0	0	54.1679070847058	0	2438.25
20	6.88888888888889	16.2222222222222	7.77777777777778	0.641567548566863	0.650735148097567	0.60902983479119	35.1837786822897	34.4480757458667	35.2188366241649	25774.1142857143
21	13.4444444444444	56.3333333333333	8.66666666666667	0.252587228359684	0.440411991170208	0.727545679384795	30.8339287401193	29.7929251867278	29.7156457953856	59697.331896551
22	0	20.5555555555556	0	0	0.845208451893861	0	0	30.569946253783	0	12568.2672413793
23	7.33333333333333	16.4444444444444	11.5555555555556	0.35711581045384	0.460009905693068	0.398969629346743	35.7717400462944	37.1859162890197	37.4002776542336	57690.5434782612
24	12.7777777777778	23.8888888888889	16.3333333333333	0.401554727537635	0.535542894375819	0.469033011842305	34.4360809665294	34.6040530564838	34.5479894435504	64048.8918918914
25	0	7.55555555555555	0	0	0.740455123191173	0	0	44.624367593625	0	1467.66666666667
26	13.3333333333333	27	16.1111111111111	0.669322512524218	0.678570182031577	0.656464897832385	27.2820771673849	28.2897147564249	28.3494262691822	51242.625
27	4.88888888888889	13.1111111111111	0	0.691208736336766	0.71292064224662	0	36.5314665389692	38.0460227751846	0	15642.2242647059
28	8	12.2222222222222	10.7777777777778	0.556250715690145	0.612087834257457	0.570319025670537	38.1558661231383	39.6028637094977	39.2158680324671	34829.9222972973
29	0	13	0	0	0.505312448432935	0	0	38.6029874206136	0	2749.85416666665
30	0	29.7777777777778	0	0	0.564808241933026	0	0	28.6071067247868	0	30706.8977272724
31	9.22222222222222	15	9.55555555555555	0.521953647225693	0.610402234665574	0.58348121541216	36.9630345715586	37.703344305602	38.943531429119	32600.015625
32	0	18.8888888888889	0	0	0.384082697855956	0	0	38.65201296861	0	5383.59090909093
33	9.22222222222222	15.5555555555556	10.6666666666667	0.645492462771523	0.771967675291317	0.753807176073622	35.1856772650288	34.7009342400694	34.884894765902	42043.8970588236
34	8.55555555555555	15.1111111111111	10	0.583372694959766	0.713793765377337	0.721117321840093	34.3136508735831	35.0693961988865	34.7096745032885	36862.9140625
35	0	29	15.6666666666667	0	0.578689920846654	0.494298781605393	0	27.8612537659774	26.8573417810444	35488.5833333333
36	13	24.5555555555556	16.2222222222222	0.410004601291944	0.494511198977444	0.464029316725771	36.3231726160083	36.0267345585449	36.3275540188455	72736.9131944448
37	0	18.6666666666667	0	0	0.492381479769392	0	0	33.732430964953	0	6774.29166666664
38	0	34.3333333333333	0	0	0.498708033769212	0	0	32.3541562790815	0	21970.092857143
39	8	17	9.88888888888889	0.455742706771934	0.554180623386904	0.517585240256544	35.8095829487832	38.5137692698395	37.3540932110532	31161.4571428572
40	0	6	0	0	0.982680551984653	0	0	52.2898515033067	0	3254.03225806452
41	54.8888888888889	73.1111111111111	60.2222222222222	0.303439600878549	0.348379334927982	0.312161218743699	28.3895845354991	27.2664356050979	27.6451164184717	161482.285714284
42	10.1111111111111	23.1111111111111	12	0.512870877321072	0.659600915960174	0.587430898313265	30.1583509816686	30.4235974703257	29.5427468583512	32655.6666666665
43	7.11111111111111	13	8.66666666666667	0.687937666653628	0.7124590194862	0.594204310497088	37.9715624542937	37.9355760545968	38.2791917227131	31556.4396551725
44	0	12.4444444444444	0	0	0.461906618792685	0	0	38.5678663481714	0	2182.14814814815
45	0	16.4444444444444	0	0	0.894194478694214	0	0	33.8704066101634	0	9058.04583333334
46	0	7	0	0	0.818657063050684	0	0	45.0191152739626	0	1527.375
47	17.4444444444444	25.1111111111111	19.2222222222222	0.555363720101789	0.616078988744625	0.571831457555039	31.1718463961946	30.6197514925502	30.4754197204721	109329.888888888
48	6.11111111111111	12.8888888888889	5.66666666666667	0.265312640750825	0.300430727247342	0.261002036620846	36.8576337494249	40.9647685494543	36.99223787165	14791.668604651
49	6.77777777777778	14.8888888888889	8.33333333333333	0.640862847433198	0.676288541993675	0.691421194342928	34.1927133108533	35.555007221344	35.5356804813792	21461.5499999999
50	6.22222222222222	11.8888888888889	6.88888888888889	0.940166346842793	0.947022600156159	0.836267309708544	36.3948317815009	37.5670860537386	37.0785528671281	23170.2767857142
51	9.55555555555555	21.2222222222222	11.8888888888889	0.484585406561653	0.581547062271572	0.552341918375638	34.0800033273933	34.9703381690502	35.0697046510207	37946
