F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	5.11111111111111	12.8888888888889	7.88888888888889	0.587880112242128	0.654149112086881	0.703282474941841	36.1552028480055	39.1458526021181	37.4811275811365	18949.9274193549
1	4.88888888888889	10.5555555555556	6	0.802696578953172	0.836097967863381	0.756472404484817	44.9596627890939	46.1147387046042	45.8351526804832	23263.2741935484
2	0	4.22222222222222	0	0	0.859439563690411	0	0	50.9370777474262	0	1154.46875
3	0	9.33333333333333	0	0	0.81339052417287	0	0	44.3207300191362	0	6616.84615384617
4	11.6666666666667	19.3333333333333	13.6666666666667	0.521367092593607	0.598040684263668	0.534044509523022	35.9508113693834	36.70759889285	36.8451962306375	52717.0714285715
5	7.55555555555555	12.3333333333333	7.66666666666667	0.616077905632215	0.658618116501845	0.6234637409113	35.0094150880965	36.4235813889795	37.1563171078267	29407.7837837839
6	13.4444444444444	21.1111111111111	14.1111111111111	0.579405824607076	0.635871578734002	0.566938774266919	35.2198090462926	35.0348573322293	35.363452602428	70922.2138157907
7	8.77777777777778	15.5555555555556	9.77777777777778	0.759606404479598	0.843263053239991	0.855380512281881	39.4465205473597	39.2228397439417	39.0624839369219	58958.6818181818
8	12.5555555555556	20	13.4444444444444	0.676252305418616	0.681298875317946	0.735318980789139	32.299865385876	32.7159032355233	32.1344980875541	60287.2499999996
9	0	1.88888888888889	0	0	0.650759997793001	0	0	38.576347479114	0	994.619791666667
10	0	11	6.22222222222222	0	0.627529384015072	0.723935417373939	0	40.376630346969	40.6576477733941	14859.3508064516
11	0	9.66666666666667	0	0	0.977928577871779	0	0	38.5230007559694	0	7571.09482758621
12	0	14.6666666666667	0	0	0.580239965050762	0	0	35.8327774414436	0	19258.1580882353
13	9.33333333333333	26.6666666666667	7.66666666666667	0.628789209825101	0.618932178866766	0.640833733813823	30.6609002260488	30.4118226178051	30.6536517737565	42329.7287234039
14	0	15	8.44444444444444	0	0.799370969503822	0.676665997841745	0	34.5851534745125	34.9935605308104	20429.0882352943
15	0	18.3333333333333	0	0	0.867983162706189	0	0	29.5514651276339	0	19534.1176470589
16	0	22.1111111111111	0	0	0.806512837380621	0	0	29.1386438762935	0	20914.5073529411
17	13.5555555555556	24.2222222222222	13.7777777777778	0.530022284245573	0.598995514082727	0.537562610365401	31.3830317001737	31.9632775962725	33.0564777225705	37547.2428571428
18	8.22222222222222	19.8888888888889	8.88888888888889	0.621632831030517	0.661113334407712	0.643121577171029	28.7074069660588	30.5489537635454	28.61516701753	34995.8243243243
19	0	18	0	0	0.957701913625482	0	0	28.7994816185601	0	10316.7928571429
20	4.66666666666667	45.4444444444444	5.55555555555555	0.87859947743133	0.981107643347999	0.816795150321317	42.1044575512497	38.3777506197877	43.3222075718274	58604.8604651164
21	14	36.6666666666667	22	0.630165183729815	0.791302619426044	0.835700856417949	30.6203251035005	31.162488364363	30.5867792044563	49175.625
22	14.4444444444444	92.8888888888889	10.4444444444444	0.110581469142905	0.551770571846538	0.093647231513686	35.0217822935907	33.6690079981726	32.7479720127713	90545.0263157909
23	0	17.1111111111111	0	0	0.874808441201627	0	0	30.4286616169201	0	17650
24	6.22222222222222	9	6.88888888888889	0.410529696867771	0.497545108286524	0.44887075666567	45.2893155483693	43.6851644288724	44.8420056727364	34646.8697916664
25	0	6.55555555555555	0	0	0.710960150769494	0	0	47.9477945899643	0	3113.25
26	3.88888888888889	12.5555555555556	6.66666666666667	0.453749760602041	0.49736355301706	0.426221043009965	36.1729554972411	43.1947727922828	41.2911583005053	18100.1176470589
27	32.6666666666667	38.4444444444444	37	0.217821014522971	0.230231477077295	0.220470515515648	35.3604850033989	35.001006409638	35.1711895910648	172428.762295081
28	12.8888888888889	20.5555555555556	14.8888888888889	0.52132568884607	0.594016816943295	0.581770139577158	36.843515132745	36.2215315917269	37.3014888739076	69837.5096153848
29	8.66666666666667	16	8.33333333333333	0.83018016408218	0.829283978001714	0.757506774672246	36.1033300242583	34.6643493741265	34.6016759948566	37681.7619047619
30	4.22222222222222	8.22222222222222	5.11111111111111	0.848379822061474	0.853302251857251	0.747774723993217	48.4558065138849	48.8174495335628	48.6504442884648	21519.975
31	0	18.5555555555556	0	0	0.598902155528059	0	0	29.8428085066099	0	9536.27142857141
32	0	16	0	0	0.766110271502533	0	0	34.2837072852954	0	14780.1025641026
33	0	12.6666666666667	0	0	0.545616332084852	0	0	44.1854237755995	0	12428.6647727273
34	24.4444444444444	64.8888888888889	29.3333333333333	0.365040394155264	0.513280898535793	0.436389504229435	34.8170719695185	33.2416613480804	34.3453919817958	73172.5805555548
35	29.8888888888889	46.6666666666667	38	0.460819880492338	0.529233138770648	0.491189233762195	32.9636026050373	32.6014604608233	32.8915770785397	130462.271276598
36	11	19.5555555555556	12.1111111111111	0.667848974888235	0.737904455817702	0.654078012545379	35.2789820345589	35.6470101139642	35.3989293793503	60314.5530303028
37	4.77777777777778	9.66666666666667	6.11111111111111	0.720666171901533	0.727625597861663	0.621559742643324	42.132728736045	42.1731788134156	41.6015610019388	15706.5848214286
38	6.66666666666667	6.77777777777778	7.44444444444444	0.544189588148948	0.53021230741499	0.497963993496124	40.1127041316485	40.1091878844463	40.5124323321589	24724.8254716981
39	7.33333333333333	14.4444444444444	7.88888888888889	0.647229512636477	0.692587945568291	0.718709630523363	39.3853729482757	39.5729028705804	38.8207707552742	31628.8851351351
40	7.11111111111111	14.1111111111111	8.55555555555555	0.912063155612223	0.925886017557994	0.922843386551223	37.4450364698558	39.0734432193487	38.7439290157886	28873.9191176471
41	0	21.3333333333333	0	0	0.895063077902983	0	0	29.4233878834207	0	17593.1180555556
