F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-3\F02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	19.1111111111111	0	0	0.921107765351795	0	0	29.7546788724604	0	6147.15151515153
1	6.11111111111111	12.6666666666667	7.77777777777778	0.603520600853573	0.76775273785798	0.633186260998827	44.7026657400734	44.7669092426367	44.8513202183228	33849.4864864865
2	11.2222222222222	19.7777777777778	11.8888888888889	0.465166215175058	0.562984010451753	0.456222917377857	41.8952051596007	41.6859578603547	42.1994601314893	88322.1041666665
3	5.33333333333333	13.3333333333333	4.22222222222222	0.62281988840871	0.622513603157842	0.605086690440767	26.6492524118278	30.1955118961713	24.4351710180353	19451.1477272728
4	5.44444444444444	13.2222222222222	10.2222222222222	0.493849945737328	0.60058728958154	0.502580524327981	36.5194078349555	37.8860478826735	37.5947957819428	18718.25
5	5.88888888888889	14.2222222222222	8	0.567783599476155	0.636054513300003	0.603445794109254	39.8837840020768	42.1008628701427	43.7515982937145	28203.3359375
6	11.4444444444444	22.6666666666667	15.7777777777778	0.353944280969626	0.426718854583093	0.379100594527851	36.1128637799703	36.3566444670908	36.8900214189999	57533.21875
7	8.22222222222222	10.5555555555556	9.77777777777778	0.627812796154477	0.666040642107297	0.693489705939813	40.4590893550046	40.7528132233001	38.8130956493477	53181.1630434786
8	0	7.55555555555555	0	0	0.768741227978793	0	0	45.8790594687606	0	5684.57575757575
9	0	12.7777777777778	0	0	0.877968435749671	0	0	33.6906354879033	0	4470.53703703705
10	3.66666666666667	9.33333333333333	4.44444444444444	0.716087951921562	0.822612697894214	0.845976518813534	40.1099869249568	42.5170342778222	44.2642148540123	13270.4375
11	8.88888888888889	15.7777777777778	10.2222222222222	0.497820003178481	0.629153376056791	0.539534538463604	41.2939249641126	41.5304231115733	42.0882256011841	63379.4423076926
12	2.55555555555556	6.33333333333333	2.22222222222222	0.652783506460549	0.675399724409849	0.790569415042095	39.5118246811149	44.0251949424331	37.6827704708824	11942.9204545455
13	6.88888888888889	12.2222222222222	7.55555555555555	0.638054055301456	0.660654309275276	0.669097130706435	39.04577720686	40.4181996294786	40.6067453490864	21455.9499999999
14	15	24	15.3333333333333	0.775097558504993	0.755241859526568	0.7311779639651	32.0785101293096	31.8430890561229	32.5745754419817	85109.5227272724
15	5.11111111111111	12	6.33333333333333	0.48167573090762	0.636803549867651	0.622299115172163	36.505296310893	39.4967490746438	40.7201125878806	15826.7647058823
16	0	7.66666666666667	0	0	0.674949204644013	0	0	40.5041589563879	0	3461.04878048781
17	6.77777777777778	17	8.88888888888889	0.221614920293986	0.310376360726292	0.263319853487939	41.4184458986276	43.0350165104033	42.8780376093965	26364.3846153848
18	7.88888888888889	15.1111111111111	11.2222222222222	0.556688994455487	0.590334879702283	0.531505310615142	37.8568258335837	38.5080396146111	39.4613569185532	34012.7647058824
19	7.66666666666667	15.2222222222222	9.22222222222222	0.385721043909402	0.503631496606312	0.445789430980623	41.3479062370704	43.0530789873832	43.0531927064062	35507.2894736843
20	24.2222222222222	46.3333333333333	32.2222222222222	0.541902627950294	0.64005785058601	0.587636639593954	29.2462364990643	29.7074381193104	27.9595289193956	74834.5178571428
21	0	13.1111111111111	0	0	0.850964847634275	0	0	33.8085242310478	0	10508.90625
22	7.44444444444444	15.1111111111111	9.77777777777778	0.540286363226322	0.687315778676862	0.597872683849771	39.5638328529865	39.1759025801195	38.4819026162272	38895.3214285715
23	6.66666666666667	15.5555555555556	8.55555555555555	0.367984403809484	0.488925925676193	0.39918257807789	42.8521534881452	43.0999020067006	44.0607375289073	35325.9519230769
24	0	4.66666666666667	0	0	0.554790796871668	0	0	39.3688265553982	0	2456.50431034483
25	14.6666666666667	25	16.5555555555556	0.624203066979942	0.72919840521562	0.696898046831686	29.4967358207496	28.6697618998949	28.8779053022148	62975.7794117645
26	12.4444444444444	21.3333333333333	14.7777777777778	0.565919903308002	0.652143462233209	0.609033057952205	35.0459090841664	34.5986238867826	34.5303196093219	64995.6363636366
27	29.4444444444444	47.8888888888889	34.5555555555556	0.886087884947361	0.895617293511711	0.862533488387794	35.8598875951697	35.8554631350362	37.0750943105259	101751.647727272
28	0	14.4444444444444	0	0	0.871269854998531	0	0	34.2503493095438	0	9403.39516129034
29	4.55555555555556	11.1111111111111	6.33333333333333	0.549076324161421	0.671136194733026	0.718458691838135	41.6920576021444	43.8431807012451	42.7243775082463	16751.25
30	5.88888888888889	14.4444444444444	6.88888888888889	0.591540706259613	0.300337957337221	0.597000081782727	41.4168741644215	41.2721417354365	42.4596482509709	49540.3921568631
31	10.8888888888889	18.4444444444444	14.6666666666667	0.755435789513388	0.818560226559336	0.828198797430805	30.5112705912186	30.0490151711036	29.276517001805	47557.55859375
32	6.22222222222222	11.1111111111111	6.88888888888889	0.728782844668915	0.830094889869223	0.879320485658419	43.4517940094283	43.9588540294278	44.9272452491929	33765.5946969697
33	9.88888888888889	18.1111111111111	12.4444444444444	0.837035335575127	0.943354998781637	0.93712643909403	28.3378758914242	27.7639400958922	27.755685108626	38894.5735294117
