F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
1737	0	10	0	0	0.687140208078948	0	0	41.281193211605	0	9947.20833333333
1738	11.4444444444444	20.7777777777778	13.4444444444444	0.576170939059512	0.676661126504625	0.715034753716975	30.9690977782247	31.2574066484279	30.2310693725474	43675.3815789472
1739	10.2222222222222	17.5555555555556	11.3333333333333	0.255112208406951	0.266844134885366	0.262024582655153	40.2041432367934	40.677326638105	40.1396261860422	55186.979591837
1740	15.4444444444444	24.1111111111111	17.5555555555556	0.605490334495784	0.63459998061361	0.610628360285394	32.412037518074	32.9967243077058	32.732598293298	86553.5540540536
1741	6.33333333333333	14.8888888888889	7	0.59189819163738	0.632681323461303	0.534917361675769	36.917991929263	37.7323714447702	36.8377525812545	23943.1470588234
1742	8.77777777777778	14.4444444444444	10.6666666666667	0.531326904046009	0.630893275193102	0.524985355946552	40.8405082542456	41.4820756425825	41.2525333480346	44177.2803030301
1743	0	19.2222222222222	0	0	0.725473701685846	0	0	28.8627534211944	0	7760.2421875
1744	9.88888888888889	20.8888888888889	11.8888888888889	0.681112028243468	0.759815258931463	0.697364552216463	30.0868024592309	30.2149859642124	29.7714201631658	34664.6323529413
1745	0	21.8888888888889	0	0	0.732574828655239	0	0	30.2277361180139	0	19887.192857143
1746	0	14.4444444444444	0	0	0.808416493801063	0	0	34.2224450493462	0	11874.3318965518
1747	0	11.3333333333333	0	0	0.687016970994886	0	0	38.3619775404211	0	8929.12903225803
1748	6.33333333333333	12.4444444444444	3.88888888888889	0.647617543157497	0.751480408820132	0.707106781186548	38.8606987555111	38.9962022797056	36.6857630550546	17866.9375
1749	5.33333333333333	11.3333333333333	3.88888888888889	0.405737769545541	0.483413238109945	0.458802915732432	41.4667000556083	44.5513163594008	37.4834689662722	19123.1022727273
1750	0	56	0	0	0.693945697426077	0	0	33.1488625749706	0	40077.711538462
1751	0	19.8888888888889	0	0	0.813263454322627	0	0	29.6674674665982	0	20691.7881944443
1752	10.7777777777778	20.2222222222222	9.88888888888889	0.275251184133997	0.411228584745588	0.273551083506851	39.1971314435772	40.7848419692757	39.1824662433344	39293.7083333334
1753	10.6666666666667	20.6666666666667	7.77777777777778	0.785971245613763	0.835730280482805	0.875620398092867	26.5862981446052	27.9935800946251	25.2550176360217	38269.9642857142
1754	0	16.1111111111111	0	0	0.720104766020389	0	0	35.7374319664253	0	11616.5431034483
1755	2.77777777777778	6.33333333333333	3.22222222222222	0.732801457416233	0.961886471266574	0.817516697133492	41.4362368183845	42.7528258290526	39.8778351194072	6991.37499999998
1756	5.88888888888889	18.8888888888889	9.55555555555555	0.661418888783692	0.706192836418639	0.69642523367402	30.0552518171492	33.4931003202506	31.8860307711853	28293.2272727273
1757	10.1111111111111	20.2222222222222	11.2222222222222	0.68181522970498	0.673214982141013	0.675130928079308	25.4437564195518	27.9040396886793	26.1603112578466	40323.75
1758	12.6666666666667	21.4444444444444	14.7777777777778	0.797443680537118	0.804829560307556	0.849520292889555	27.9235003146749	27.6414601720714	27.1197851005064	45444.1858108108
1759	0	22.4444444444444	0	0	0.967241833779192	0	0	30.2254832528375	0	22236.9772727274
1760	12.8888888888889	24.5555555555556	14.3333333333333	0.688527438833603	0.689292579826892	0.713431022119608	29.1327492629374	28.4991686564425	26.6524876684788	40975.4507575761
1761	0	17.6666666666667	0	0	0.536961066207112	0	0	33.8483143558102	0	22915.1176470587
1762	0	7.66666666666667	0	0	0.985442850494711	0	0	46.1195922550683	0	2599.61057692307
1763	10.1111111111111	23.2222222222222	10.6666666666667	0.619777324836725	0.644726878247427	0.594485890954434	29.6392599183407	30.4835611341135	29.7418971141995	30765.0357142856
1764	17.1111111111111	31.5555555555556	18.8888888888889	0.517376865867088	0.596562045290446	0.546791591919123	29.2834909748942	29.0407002888619	27.9883386802603	71880.1621621623
1765	12.5555555555556	23.8888888888889	16.3333333333333	0.57836105241668	0.638029228803597	0.6362767852944	31.2996726554522	30.8566703924025	30.5909891402953	58196.3333333336
1766	0	19.2222222222222	0	0	0.531604488395392	0	0	32.8532777888603	0	12953.7580645162
