F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
63	10	50.7777777777778	15.2222222222222	0.577461607724441	0.651772800492084	0.438762435921159	38.1372087522187	38.007282365948	39.6679553169485	98389.1658163255
64	13	26.1111111111111	15.6666666666667	0.528081949350183	0.644318075921543	0.65062190736377	29.0322215593589	29.2830057880474	28.4121564332495	52932.2534722219
65	8	13.7777777777778	9	0.567169542702478	0.748454706887441	0.649586574972125	40.5926747627526	40.9831375657983	41.9600513693034	47356.6553030301
66	12.6666666666667	20.6666666666667	14.6666666666667	0.427136415087246	0.508685721764096	0.436706521157204	35.4721096440772	36.1939742031482	36.0736269013818	65974.3255813953
67	17.7777777777778	28.7777777777778	19.1111111111111	0.764664228312456	0.822819290441946	0.773739308624091	30.1575093919835	29.9632602924315	30.3019618385275	87000.5451388885
68	9.77777777777778	19.4444444444444	12	0.487478491825832	0.62741159227454	0.556321246472728	34.6389206487286	34.7890755347768	35.4267962576741	34163.0067567567
69	40.8888888888889	72	39.7777777777778	0.380237545695713	0.527002003918172	0.404959626016755	32.6699473361769	32.4790157412818	33.7321264335266	194525.179347828
70	0	12.6666666666667	0	0	0.420163108765321	0	0	42.3446538762574	0	3708.03225806452
71	7.88888888888889	15.7777777777778	8.66666666666667	0.749056114819042	0.801082564551066	0.8765254180096	34.8459317978084	35.1157607761833	35.6654080101832	28070.1750000001
72	13.3333333333333	22.6666666666667	16.1111111111111	0.597509764576137	0.663711561116101	0.591416796280593	32.1319833780068	32.0649967351314	31.7274140386325	66945.1315789476
73	3.77777777777778	9.33333333333333	5.33333333333333	0.7051667888756	0.841066693880122	0.671447303319731	46.8015923680154	47.6347272841324	47.2188774807598	22180.7379032258
74	6.77777777777778	12.6666666666667	10.4444444444444	0.697727566135712	0.894301249135755	0.860351724964741	37.2689741310202	36.5867919887571	33.5314862223718	34169.6153846154
75	0	13.3333333333333	0	0	0.798726128220732	0	0	36.581009364093	0	11525.7265625
76	0	12.6666666666667	7	0	0.633795345497913	0.502400463491835	0	41.3444351184717	39.9047174022482	16071.8062499999
77	0	10.6666666666667	0	0	0.766162532790341	0	0	36.1725773785712	0	2224.75390625
78	11.5555555555556	31.6666666666667	11.1111111111111	0.650320342675629	0.870292573320901	0.666448220181308	37.0588275645994	36.4656755055478	37.513701688838	105616.046511627
79	4.88888888888889	10	4.66666666666667	0.631091064562163	0.707781574049682	0.667797792587555	42.4089046539745	44.2861453507774	45.5659842599637	17730.44921875
80	7.44444444444444	13.1111111111111	8	0.63777688621381	0.718060773534391	0.683685585458244	37.8554967360865	38.1461740934928	37.7925591738246	26793.4765625
81	4.55555555555556	9.77777777777778	6.44444444444444	0.846573322084375	0.80416369691027	0.798317228465556	39.8897237131166	41.900406238661	42.1942985192366	21368.8064516129
82	9.66666666666667	20.5555555555556	13	0.217227175432356	0.310354224612127	0.262914195865532	42.4043328082606	42.2976276576071	42.9939922715739	43788.0610465118
83	16.4444444444444	61.4444444444444	17.8888888888889	0.444103371554784	0.346587958115278	0.492971151692551	33.8696516170291	33.2383756757578	34.5376838091416	199172.636792453
84	0	8.55555555555555	0	0	0.756859239171884	0	0	44.0850955784327	0	2175.31481481481
85	4.55555555555556	10	6.88888888888889	0.633046257206789	0.686840829805971	0.66027589836056	42.8043172486231	44.2021282083073	43.2407225583137	19930.5551470588
86	6.11111111111111	14	9.11111111111111	0.523162083461376	0.635473745135101	0.573377849322643	40.3030202292305	40.0259406574405	39.2697026724263	30096.0069444446
87	0	7.66666666666667	0	0	0.668828562329484	0	0	39.6180590777696	0	1290.33620689655
88	7.22222222222222	21	10.5555555555556	0.514603519894071	0.598843358855013	0.541294423436378	30.7411041148571	31.3629652975753	30.3576945344554	31164.3333333334
89	0	15.8888888888889	0	0	0.319080737854933	0	0	41.9513054130496	0	8638.04545454545
90	6.66666666666667	16.5555555555556	10.3333333333333	0.365638093754403	0.481454210392911	0.396341351704087	39.4722285498289	41.5529950080369	41.8549610080247	30761.2162162161
91	9	15.6666666666667	10.5555555555556	0.701178577917686	0.763642852785276	0.748444614060209	40.314179777794	40.7269611619707	41.6666798049578	70805.8958333333
92	9.33333333333333	20.2222222222222	12	0.858087460864704	0.865135675941192	0.85914437306984	28.4277660712499	29.9808051615081	30.328873017509	28050.9999999999
93	0	10.8888888888889	0	0	0.536087892399009	0	0	43.9484406658196	0	2565.67916666667
94	0	22.3333333333333	0	0	0.834389314923211	0	0	28.9793171718859	0	14509.0142857143
95	0	13.1111111111111	0	0	0.65481732125255	0	0	38.9940446446744	0	6404.46120689656
96	4.66666666666667	11.2222222222222	6.33333333333333	0.554790796871668	0.694585590011306	0.59189819163738	42.9928737394387	41.304619135338	40.2451058000074	20196.6973684211
97	4.22222222222222	8.88888888888889	5	0.818594400266172	0.855241684093604	0.739088508621579	47.004358820238	47.5118296974002	48.3329361211864	21255.8416666667
98	0	6.77777777777778	0	0	0.901154104004937	0	0	49.176977715101	0	4070.02403846153
99	11.6666666666667	29.4444444444444	15.4444444444444	0.277136912399624	0.387523225881919	0.324641387665406	33.4452356375314	33.073896713616	33.1618655227206	33175.2214285712
100	6.88888888888889	16.2222222222222	7.44444444444444	0.749904634136927	0.806606467893759	0.814154003907425	33.3391272917298	34.2634655546356	32.015880958355	23462.0000000001
101	0	21.7777777777778	0	0	0.854156285016425	0	0	28.8007583411326	0	17967.6625
102	5.66666666666667	14.1111111111111	7.44444444444444	0.64650376291598	0.777178320042936	0.680229446242146	36.3955125410158	37.8469297054574	38.4607794062945	21517.0454545455
103	4.88888888888889	11.1111111111111	7.33333333333333	0.621429118834931	0.773787586665787	0.752825688701639	41.8243946344992	41.5386274203264	39.0555919239379	22123.7000000001
104	0	20.7777777777778	0	0	0.639417016210791	0	0	29.7794602291434	0	10317.3958333333
105	0	17.8888888888889	0	0	0.754740643236508	0	0	31.2387267301416	0	7615.92499999998
106	9.22222222222222	20.6666666666667	12.3333333333333	0.535784064374033	0.685822742438791	0.627647148616984	30.0943113693179	30.122246609648	29.7640548986564	26105.0694444445
107	2.22222222222222	7.66666666666667	4.33333333333333	0.790569415042095	0.816632692560872	0.847923155643865	41.7746217432213	44.4087973629575	44.9454977731872	12140.0846774193
108	0	16.6666666666667	0	0	0.563433905342491	0	0	36.623715289603	0	12217.3161764706
109	5.55555555555555	13	6.88888888888889	0.524686392177569	0.657047309090658	0.637884593233274	38.5481813269848	39.4710487954205	38.8837147903205	23858.0546875
110	8.88888888888889	17.1111111111111	12.2222222222222	0.632420837735765	0.776879994269418	0.669483181691253	35.7828762488313	35.7370024897838	34.0464372545408	43872.8662790696
111	0	6.88888888888889	0	0	0.37785871628673	0	0	39.9215739824138	0	2345.35546875
112	0	15.5555555555556	0	0	0.585077918812778	0	0	34.6932067951831	0	18761.7785714285
113	7.11111111111111	14.7777777777778	9.11111111111111	0.684105695309778	0.730972653150611	0.667924807946141	34.4757976628495	36.2589405351327	38.0825639563764	26745.8951612903
114	7.44444444444444	14.7777777777778	8.44444444444444	0.766063785435954	0.80014948363658	0.701677288110754	44.5026781662157	44.4014620211528	45.7115452007456	74427.8194444446
115	12.8888888888889	78.5555555555555	7.11111111111111	0.272713020300967	0.493213952037111	0.390516140424094	32.8519993439313	30.8304763335578	29.4065051177666	74051.3656716411
116	9.22222222222222	17.1111111111111	10.2222222222222	0.286121409840724	0.427360736102916	0.326732627251489	39.2447606659575	40.1895334991138	39.424261902957	33904.5075000003
117	0	48	18.6666666666667	0	0.416169208782376	0.258252719324151	0	30.4386168343633	31.4298399879794	45681.3000000005
118	6.33333333333333	25	6.44444444444444	0.964138326565243	0.261903722546477	0.950579148786163	36.6556489057196	36.4374069319561	37.0305176978042	39247.9107142861
119	0	12.6666666666667	0	0	0.624619056445935	0	0	40.3962104352879	0	13202.2258064516
120	0	8.44444444444444	0	0	0.923928657457069	0	0	44.3218877359788	0	4417.06896551724
121	5.66666666666667	10.5555555555556	6.66666666666667	0.991686078931269	0.902868244108306	0.885135717019777	44.3519115900278	44.462878028489	42.647704470368	25001.2916666666
122	2.66666666666667	11.4444444444444	6.55555555555555	0.912870929175277	0.761287619515364	0.754754200991159	35.8155325075024	39.8640602698652	38.952071436035	16817
123	11.7777777777778	21.3333333333333	15.1111111111111	0.62016999893222	0.754927028079646	0.709613254978307	31.9346257780658	31.4085922467385	31.5510726585323	62444.3074324328
124	3.66666666666667	11.2222222222222	5.66666666666667	0.692934893940524	0.679440059193916	0.664984421706558	25.9460507596026	32.746880511187	31.6535015886909	15031.4124999999
125	5.88888888888889	12.4444444444444	7.44444444444444	0.630711838471553	0.752200035159518	0.633127186367495	42.153408676876	42.0789327777034	42.6609858223865	35194.6433823529
126	7.77777777777778	14.6666666666667	9.66666666666667	0.456974991639016	0.569915395933799	0.515716413206789	43.5057810210594	43.38755872607	43.8693549624637	42033.8055555557
127	0	9.33333333333333	0	0	0.822612697894214	0	0	40.2538948927082	0	8387.59482758622
128	23.8888888888889	43.3333333333333	34.8888888888889	0.395347766130938	0.42254467489724	0.416452701797257	38.357175682662	37.9444550005441	38.2933626573032	120581.37009804
129	0	8.55555555555555	4.55555555555556	0	0.729484787804232	0.695931676592781	0	44.2735991005108	43.7366692511504	12339.6111111111
130	8.77777777777778	17.3333333333333	11.4444444444444	0.673671279067543	0.698316947185684	0.619396766460922	36.7253949999368	36.6245933887371	37.4988946305382	46377.65625
131	0	23	11.3333333333333	0	0.770555987375325	0.734583000033966	0	27.9046095074581	27.3459403930178	31269.0964285714
132	0	15.4444444444444	0	0	0.728020165390901	0	0	33.9747293925235	0	7162.453125
133	0	13.3333333333333	0	0	0.884450076619078	0	0	34.7341044915737	0	4278.125
134	8.22222222222222	16.8888888888889	9.33333333333333	0.533046162787831	0.649119065519899	0.558214902325435	40.8904893402427	41.361871336569	41.7948676979452	42589.0000000001
135	9.11111111111111	15.3333333333333	10.4444444444444	0.679021895903326	0.687682439646627	0.711084861151276	35.7689707499356	35.1705100521453	34.9744368221938	34904.0472972973
136	0	21.7777777777778	0	0	0.612188580915926	0	0	29.6799660138262	0	8428.57758620689
137	0	21.8888888888889	8.88888888888889	0	0.503751330725564	0.375552982269451	0	33.335044843014	31.9036248484115	26796.725
138	0	11.6666666666667	0	0	0.528184001683975	0	0	42.3312162518669	0	12280.3419117647
139	0	17.3333333333333	0	0	0.373127738274113	0	0	37.0711951199757	0	2848.55172413793
140	0	22.4444444444444	0	0	0.681997249920069	0	0	30.1980782753203	0	22468.8571428572
141	15.2222222222222	25.2222222222222	18.8888888888889	0.457484030495092	0.577625251962486	0.544164188114202	32.9113577738386	32.6208944109669	34.0256946185188	77206.5487804879
142	7.11111111111111	13.1111111111111	8.33333333333333	0.34378897166746	0.462653870968698	0.403426011943832	41.0765479656626	42.9480175363693	43.322319635964	26392.6025641024
143	7.33333333333333	13	7.88888888888889	0.431049253525796	0.602437190494353	0.556362952509483	43.0901497931509	43.8465220399199	44.3904896674618	35595.8958333334
144	0	2.77777777777778	0	0	0.529824791471947	0	0	38.3640701176913	0	1393.68055555555
145	0	18.8888888888889	0	0	0.798189117813282	0	0	29.3016723056792	0	10096.6637931035
146	21.7777777777778	36.6666666666667	21.6666666666667	0.249286332792176	0.312399683525397	0.25362626823002	40.4192624571128	40.3289279047463	40.5258482588276	114009.0625
147	11.4444444444444	22.1111111111111	12.8888888888889	0.482695521756344	0.58529219282681	0.527291555526862	31.8955755011121	32.7515780677155	32.270854067419	46290.2697368419
148	11	23.6666666666667	12.3333333333333	0.554079078712417	0.612181235856368	0.521619618370634	29.3439895129315	29.8273469730174	30.3979435412811	36453.3750000001
149	6.88888888888889	18.6666666666667	9.66666666666667	0.842892118278026	0.813152061109757	0.805578436348632	30.6118755339598	31.8180568395454	32.7050588240169	24794.84375
150	0	42.4444444444444	0	0	0.830257968761497	0	0	35.3511485527466	0	37542.2296511626
151	0	18.8888888888889	0	0	0.950649416918436	0	0	30.5835562156639	0	20639.0303030304
152	0	20.4444444444444	0	0	0.680944190396473	0	0	29.3892004507482	0	15866.9999999999
153	0	10	0	0	0.504507298735681	0	0	45.1889135739738	0	11269.4
154	9.88888888888889	17	11.1111111111111	0.500430664621525	0.648284460281604	0.567893360109407	42.8008889141674	42.5991044479137	43.7389471008133	76443.22265625
155	0	32.1111111111111	0	0	0.883836757448748	0	0	27.5443595774175	0	18582.4308510638
156	11.5555555555556	21.7777777777778	14.5555555555556	0.776171044486334	0.899313397584629	0.924541407715122	28.7668848961217	28.6526747599855	27.9890280611215	49589.5514705882
157	6.22222222222222	14.1111111111111	8.44444444444444	0.581109030459401	0.666090926492632	0.5840194108264	36.1300594505256	37.1977603902775	36.1145385521183	28482.7109375
158	6	13.7777777777778	8.55555555555555	0.448747702175027	0.555559055049299	0.508385228367054	40.3041725028275	41.6156909825373	41.9175891743649	30960.4642857143
159	7.77777777777778	18.1111111111111	8.33333333333333	0.489870454474624	0.403167690954837	0.564110074444058	39.7311238319684	40.4389776097193	41.2850980313106	38564.1500000002
160	3.88888888888889	10.1111111111111	4.33333333333333	0.435696384170905	0.638475513126114	0.617623192624982	41.1337185660861	41.7359630804303	37.6119453973652	13310.9785714286
161	4.88888888888889	9.33333333333333	7.44444444444444	0.353553390593274	0.404106028883804	0.453894453269501	40.7425276627107	42.7100021296465	42.5416225010953	21017.7878787879
162	0	22.2222222222222	0	0	0.928096805695663	0	0	29.0168744567905	0	13812.4485294119
163	5.77777777777778	12.8888888888889	8.44444444444444	0.579831474625594	0.700402169119323	0.626029380919564	39.0909028143963	38.0049446336495	38.9479724037385	22472.3064516129
164	5.33333333333333	13.6666666666667	0	0.671535240051821	0.763319434910459	0	33.9516674807595	35.9705597805099	0	15370.546875
165	10.8888888888889	18.8888888888889	13.5555555555556	0.363847110327426	0.485429274598515	0.400457182785339	37.398918612078	38.5907998073316	39.2641660877929	43607.544117647
166	0	3.22222222222222	0	0	0.644847216065612	0	0	39.5204600830133	0	5657.60670731706
167	7.33333333333333	13.2222222222222	10.2222222222222	0.562965015043978	0.58985532129442	0.549800007484757	41.7456911670692	42.075658740584	41.0032505362286	35904.8785714285
168	15.2222222222222	52.3333333333333	4.55555555555556	0.587221458963027	0.924361825004764	0.913793978444912	36.3021038295331	33.8094923269695	40.1462286397957	62705.144444445
169	9.11111111111111	17.3333333333333	11.3333333333333	0.620835316834101	0.729759571832286	0.621756823363525	39.8586715375569	38.9374658103051	38.9832902409195	54189.1474358976
170	0	16.3333333333333	0	0	0.810555676294566	0	0	30.0459783915392	0	4113.52083333334
171	0	22.3333333333333	0	0	0.74948620901974	0	0	29.5188059669374	0	19741.5625
172	13.2222222222222	20.1111111111111	12.6666666666667	0.39892739711209	0.471715876163829	0.410541203383237	40.4784242818649	41.1998241312758	41.9879410894225	64869.4242424244
173	0	12.7777777777778	0	0	0.585744747151475	0	0	40.7400603441806	0	11212.8879310345
174	6.11111111111111	33.3333333333333	14.1111111111111	0.569718080189348	0.601842762008719	0.432020892736549	42.1713804711292	41.2626833390744	42.177367192702	62530.8854166664
175	6.55555555555555	64.1111111111111	8.22222222222222	0.54612940276211	0.704070556608433	0.563672796834084	39.6241746925875	37.2627141212572	40.5180902974053	112033.016304349
176	0	10.6666666666667	0	0	0.740904212022475	0	0	37.1328464680322	0	2855.12500000001
177	0	14.8888888888889	0	0	0.429017523219198	0	0	42.0866987589927	0	13119.3051470588
178	0	3.55555555555556	0	0	1	0	0	59.1609160461636	0	1176.51630434783
179	9.33333333333333	16.2222222222222	10.7777777777778	0.67794058666539	0.800177094261291	0.794648518426299	38.1351377844207	37.2290610482223	37.8433225531755	66107.9051724137
180	17.1111111111111	31.4444444444444	22.1111111111111	0.375272911752054	0.471250257638145	0.415080947312832	26.7801115761673	28.0819800903998	27.2149523417913	55424.6111111113
181	0	16.2222222222222	7.11111111111111	0	0.899878326806566	0.817814267518592	0	31.1808448515284	31.2732908912017	19815.5882352941
182	6.33333333333333	12	8.77777777777778	0.63257216693776	0.696363111382734	0.63392040236987	43.7757848679236	43.6077532829477	43.1929129801133	35602.5625
183	7.22222222222222	14.2222222222222	7.66666666666667	0.700015623742912	0.749973812955127	0.713154448113419	40.3635600435394	39.7786182010587	39.6512919814879	37373.8939393939
184	7.33333333333333	16.2222222222222	7.55555555555555	0.365415069667636	0.559723592594181	0.404446702177841	38.8758518148652	40.4999313440306	38.5508974484289	24936.875
185	12.7777777777778	22.7777777777778	15.4444444444444	0.793353108402623	0.794893974719183	0.868642456775413	29.7493700709102	29.1370170942863	29.6296740643534	49772.1214285713
186	0	12.1111111111111	0	0	0.534722024662089	0	0	40.5444440977854	0	13822.1621621621
187	0	29.8888888888889	0	0	0.43970889807093	0	0	27.8659274367471	0	27167.6571428571
188	11.5555555555556	21.3333333333333	14.1111111111111	0.363516252729785	0.520536153777338	0.414291580520483	36.7396090799285	37.1430624329667	37.064945818327	47610.482142857
189	11.5555555555556	20.1111111111111	13	0.610618503884149	0.664021710290348	0.59598185109839	35.8714796222013	35.9682909607308	36.0335466934618	64716.9999999999
190	7.33333333333333	14.4444444444444	8	0.280448743131352	0.389614734473296	0.325054674150271	41.3844228566052	43.033809249411	43.3843756928813	25158.1911764707
191	0	10.5555555555556	0	0	0.633595472291197	0	0	39.9138052876167	0	1982.1953125
192	0	7.55555555555555	0	0	0.311147382475251	0	0	44.2839206175507	0	963.975806451612
193	22.1111111111111	31.8888888888889	20.3333333333333	0.425382843022584	0.47018898875005	0.410855845359732	37.7388165298318	37.0813299957682	36.4788814401895	65771.8593750004
194	8.33333333333333	32	9.11111111111111	0.618596189655895	0.624089090169705	0.688014165364453	36.7531332211786	34.3059086019441	35.2764187254312	58274.4347826089
195	2.44444444444444	10.2222222222222	4.11111111111111	0.634605168529309	0.64229139404192	0.717394239434058	20.6036597940344	33.6396927951785	31.8711825433014	17026.53515625
196	13.6666666666667	21.7777777777778	17.2222222222222	0.639980938794365	0.705476857817715	0.686675040938261	29.532970054929	28.4924760265281	28.7246859959196	60893.185714286
197	25.4444444444444	69.3333333333333	28.7777777777778	0.339536351322947	0.720966158926757	0.345321064036575	38.9125734370046	37.9228991731423	38.9593469286504	149041.659090908
198	4.88888888888889	10.2222222222222	6.77777777777778	0.849375749605525	0.767718785423577	0.866201772243597	41.6270192538448	41.0393747649318	39.9719797459332	21934.1176470588
199	7.11111111111111	15.1111111111111	8.55555555555555	0.61139761557404	0.689580476996842	0.717781027648948	41.4646347348448	39.150268347387	35.2694712511326	23870.736111111
