F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
13	3.66666666666667	6.88888888888889	4.33333333333333	0.68380544902402	0.693916532766951	0.799172707948949	45.9335456436246	46.4759179130366	47.0268063524456	13914.5
14	5.11111111111111	13.8888888888889	2.66666666666667	0.58536795407302	0.70905768102429	0.654653670707977	34.9642879208408	36.0262399933396	31.0268473325175	15070.375
15	16.4444444444444	38.5555555555556	8.33333333333333	0.197061420007059	0.319363034536141	0.143843288945346	35.3539469227851	35.3752032332789	36.0079893054916	53590.4358974362
16	0	10.6666666666667	0	0	0.682002164759534	0	0	43.2551743565205	0	10605.6774193548
17	6	11.6666666666667	7.66666666666667	0.403680394962711	0.533479308447984	0.428172083020403	40.9004747000041	42.5414068957103	42.9874271755099	26564.6527777778
18	10.3333333333333	18	12.4444444444444	0.351728078165317	0.454376048767975	0.375905572368449	42.4822381779555	41.8020740998168	41.9011533341834	45152.0135135136
19	7	18.2222222222222	5.88888888888889	0.522527014573993	0.629902241721064	0.633515736757092	34.6649034903739	34.7022273098856	32.9207740581897	19433.7096774193
20	0	8.88888888888889	0	0	0.488495187023974	0	0	42.1145058118012	0	3685.91891891893
21	8.77777777777778	15.3333333333333	9.22222222222222	0.597829856946515	0.669625863033325	0.53900911713892	39.3646736270514	39.8804212058493	39.3582465032021	37766.0304054053
22	11.7777777777778	17.2222222222222	11.6666666666667	0.311664480304609	0.387673450480867	0.330498467894395	39.4416271658492	39.9585354027228	42.0225622351769	51815.78515625
23	17.1111111111111	27.6666666666667	19.3333333333333	0.516765298350399	0.606778851505149	0.52437530934126	29.9168154125274	30.0003605694762	30.1215137851783	89013.9999999995
24	0	9.33333333333333	0	0	0.765461783189	0	0	44.4281185681421	0	6739.00000000002
25	5.66666666666667	13.6666666666667	7.33333333333333	0.687718295672113	0.680869052990373	0.593080262128032	39.0628683210748	39.0753677572787	39.8767817641982	17960.234375
26	0	27	0	0	0.499793016354548	0	0	29.8329250287904	0	9505.80303030302
27	0	22	0	0	0.551770946355863	0	0	32.4439514561537	0	24381.3749999999
28	0	45.4444444444444	0	0	0.558978338388462	0	0	35.4281250335874	0	25326.8749999997
29	0	8.55555555555555	0	0	0.687283333520002	0	0	42.7390657950907	0	10558.6428571429
30	0	5.44444444444444	0	0	0.296389084995068	0	0	33.8881417589477	0	2539.78448275861
31	0	16.1111111111111	0	0	0.768220499042754	0	0	33.115894624934	0	13399.203125
32	0	5.44444444444444	0	0	0.860555682748406	0	0	53.1456267612109	0	2008.765625
33	9.33333333333333	14.6666666666667	10	0.594200553533062	0.677439106982861	0.680408082154409	35.6919020942861	36.1746420008291	35.8061960585033	38456.9054054055
34	7.88888888888889	15.1111111111111	8.88888888888889	0.336977718165949	0.479251084888836	0.436301230791763	35.9512575823314	37.9023418509076	37.8005992597853	25696.6875
35	8.77777777777778	15.2222222222222	9.22222222222222	0.536222873649945	0.634930716423309	0.642050310690305	41.204944514597	41.3482148658685	42.4420468023038	54193.6911764705
36	5.55555555555555	11.8888888888889	7.55555555555555	0.648177200248748	0.714696376771049	0.698566111875286	38.8458665345917	40.0169459213844	40.1039913354905	20917.6851851852
37	8.77777777777778	19.7777777777778	10.5555555555556	0.754786225087327	0.715397120199288	0.705617244865137	32.2463221486009	31.8467219250392	32.3794261497253	29248.7692307696
38	9.55555555555555	20.3333333333333	11.4444444444444	0.634764500691497	0.683342883444255	0.647447889329366	30.3024999064645	30.2433224829982	30.3258172187968	34855.9729729731
39	5.77777777777778	14.3333333333333	6.33333333333333	0.657751822847817	0.680769393520774	0.585555227903794	33.9560061562621	35.9492772902282	34.9657970126058	24718.794117647
40	20.6666666666667	32.1111111111111	22.5555555555556	0.434641531826847	0.489683861923345	0.43420372186178	31.9501451453726	31.2640149704227	31.3802808596584	120854.72972973
41	8.66666666666667	14.7777777777778	10.6666666666667	0.630233429458322	0.785526361346922	0.777402150630561	36.746208258336	36.5951529480575	36.4450300704194	38459.796875
42	2.33333333333333	12.2222222222222	4.11111111111111	0.33181470777246	0.369024904015681	0.314368626247788	31.3113730776516	40.6009891700145	32.4557880922507	10658.6
43	4.33333333333333	9.44444444444444	6	0.485727217550769	0.579257029127524	0.495303414366301	38.067087578424	42.6113720851447	41.4545410402375	15507.6562500001
44	18.2222222222222	36.8888888888889	21.5555555555556	0.411703048347072	0.503194252264386	0.44707892316812	33.7589325842533	33.755602994754	33.6162770150825	54807.1687500005
45	0	2.33333333333333	0	0	0.279856086166482	0	0	34.2589769381852	0	1715.140625
46	0	12.6666666666667	6.11111111111111	0	0.53692097859668	0.354104720216076	0	42.6466251875204	41.289500881888	17635.3986486487
47	8	16.8888888888889	6.44444444444444	0.785834867781954	0.778480594200918	0.812369491047827	33.6455819775778	34.4296355216762	31.3734061560932	26269.0945945945
