F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	13.1111111111111	24.8888888888889	14.5555555555556	0.50312330901536	0.615554724202245	0.512914659545397	29.5794614871355	29.6640272224799	29.6502350039403	49641.5337837835
1	11.7777777777778	23.7777777777778	15.7777777777778	0.674296523979716	0.767172515130807	0.663321250347015	28.5277282875847	28.4196664225181	28.6887009702118	42426.1964285716
2	0	22.1111111111111	0	0	0.870837859107712	0	0	28.3081662505985	0	20148.9482758621
3	13.2222222222222	24.5555555555556	17	0.731717275475945	0.756924761612131	0.772730217897886	28.7355070444877	28.596984723543	28.187789703508	63400.1953125
4	7.77777777777778	24.7777777777778	9.66666666666667	0.696230630527877	0.695983008332912	0.659737764707155	26.4091290773483	29.5098098017542	27.8833313724556	32988.0340909093
5	13.5555555555556	22	15	0.84097324807984	0.848644124603171	0.849224232314748	29.2674210208218	29.2374920022975	28.9988381397926	57675.8235294115
6	0	18.3333333333333	0	0	0.781952952233845	0	0	29.6648768078328	0	11085.3014705882
7	20.3333333333333	28.3333333333333	21.1111111111111	0.713407115474303	0.771466719808135	0.741899407969398	29.4377602931367	29.0824121271919	29.0003960270451	103833.006097561
8	10	15.3333333333333	11.5555555555556	0.801279342192402	0.815877838132161	0.816177439144919	33.4658029989977	33.9362987530661	33.5484266430054	43450.4596774192
9	0	13	0	0	0.728055818338771	0	0	37.8949844816147	0	5793.59615384616
10	6	14.4444444444444	8.33333333333333	0.528415819254313	0.586655742777792	0.528060097287213	35.6479918217611	39.1475054310864	40.1420030012019	26513.0166666667
11	0	15.5555555555556	0	0	0.708947901519772	0	0	30.4960928191451	0	4637.57758620688
12	12.8888888888889	22.2222222222222	15.7777777777778	0.608990211725391	0.722864584495992	0.679557898389453	28.4597687566313	27.6688734069083	27.2463987117957	48527.2794117646
13	12.8888888888889	20.5555555555556	14.8888888888889	0.830004277654172	0.872754954228203	0.899586351004674	29.9057578548088	29.707456964974	29.5894710918752	58491.6206896554
14	0	11.1111111111111	0	0	0.843773612257894	0	0	40.0962230456179	0	3980.46153846155
15	9.77777777777778	20.8888888888889	9.66666666666667	0.758056982005249	0.71163586791796	0.659572055690295	30.6242843260922	30.5959868157744	29.2977707340056	32838.2499999999
16	0	20	0	0	0.906819744710519	0	0	29.1928876632649	0	10630.3676470588
17	0	22.1111111111111	0	0	0.808834784558757	0	0	28.3846498621183	0	17176.8219696969
18	13.6666666666667	22.2222222222222	13.5555555555556	0.811496641072448	0.817152666334228	0.768661524998027	29.0291139233636	28.1283322661011	27.1164816087363	41849.3362068965
19	12	22.6666666666667	14.2222222222222	0.533504748680301	0.595952819078082	0.551019453749956	28.3694686814867	29.4423419943832	28.965553038456	44094.4705882352
20	4.77777777777778	10.2222222222222	6.22222222222222	0.724881621291307	0.747740889977681	0.767349172977551	43.7675692098326	42.7425518617613	43.5642674980954	21700.53125
21	12.7777777777778	20.7777777777778	14.4444444444444	0.708133114215798	0.771231200974538	0.8015317167649	27.9718143695021	27.6497255382596	27.0009474062065	40880.375
22	0	13.8888888888889	0	0	0.859742530945182	0	0	35.0371755844956	0	14341.1853448275
23	0	21	0	0	0.429191550430408	0	0	32.3085447739261	0	5474.95588235295
24	8.66666666666667	19.7777777777778	10.4444444444444	0.534084281852834	0.623514189579467	0.618334081120132	34.2127740311317	34.3892424885773	35.0153062541355	26647.4999999999
25	8.88888888888889	14.7777777777778	10.4444444444444	0.769780084067925	0.832509772475971	0.766221323318117	34.1931222750425	34.0018657676737	34.5093419195134	22957.3214285715
26	0	20.2222222222222	0	0	0.675521833376308	0	0	28.9533583721644	0	9148.55078125
27	21.6666666666667	35	24.3333333333333	0.39106702649552	0.50656744997685	0.445798123200228	30.5184407269665	29.3863448184723	29.4836209186275	78794.9350000004
28	8.44444444444444	21.1111111111111	9.55555555555555	0.79481875310238	0.855486623503936	0.883378519084544	27.8951147641009	29.2154438635766	27.1275864077227	32779.669117647
29	0	18.2222222222222	0	0	0.781370738574948	0	0	30.0786603494578	0	18856.8146551724
30	11	21.4444444444444	11.3333333333333	0.813561473264255	0.886625278747708	0.835967888783611	27.7506345540292	28.4055649402823	27.0686591116901	31729.875
31	0	3	0	0	0.848033927016595	0	0	38.6147655044976	0	1190.675
32	13.8888888888889	22.2222222222222	15.3333333333333	0.365565585990241	0.473351204897769	0.4196720965868	39.3286153190556	38.2597170751425	40.0287034668332	81119.434210526
33	0	18.2222222222222	0	0	0.846747062309736	0	0	30.4644728892155	0	6285.66666666663
34	0	15.5555555555556	0	0	0.940131096769787	0	0	36.4374869301564	0	13769.2758620689
