id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n0_x479_y416	246.495	100.73	0.924723521311441	1.0273869556730615
1	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n1_x357_y397	196.2	99.45	0.7360423330343606	1.0143317059633272
2	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n2_x446_y378	268.675	98.883	1.0079315689500858	1.0085486383184685
3	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n3_x289_y373	160.523	100.847	0.6022004252073123	1.0285802870918417
4	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n4_x422_y371	210.661	100.667	0.7902926295583662	1.0267443926014104
5	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n5_x405_y365	179.564	100.867	0.6736325458154023	1.0287842753685565
6	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n6_x394_y371	255.897	98.846	0.9599950300534851	1.0081712600065464
7	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n7_x348_y362	212.507	98.597	0.7972178800516456	1.0056316059614496
8	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n8_x384_y365	222.674	98.884	0.8353592786243283	1.0085588377323043
9	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n9_x242_y358	182.017	100.322	0.6828349507233191	1.0232255948280837
10	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n10_x133_y352	172.283	99.806	0.6463179473096776	1.0179626972888471
11	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n11_x320_y360	202.925	99.028	0.7612711031141571	1.0100275533246494
12	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n12_x446_y352	192.217	98.986	0.7211001484651667	1.0095991779435487
13	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n13_x363_y349	232.373	98.508	0.8717449798888557	1.0047238581300697
14	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n14_x153_y355	214.057	99.752	0.8030326895124166	1.0174119289417176
15	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n15_x396_y348	272.176	98.832	1.0210655353514788	1.0080284682128462
16	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n16_x424_y349	280.776	99.152	1.0533283491338208	1.0112922806402798
17	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n17_x384_y344	233.093	98.694	0.8744460526706331	1.0066209491035156
18	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n18_x469_y334	237.575	98.794	0.8912602307371978	1.0076408904870886
19	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n19_x207_y342	161.145	100.125	0.6045338519715701	1.021216310302445
20	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n20_x329_y342	208.792	98.858	0.7832810947956689	1.0082936529725752
21	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n21_x369_y337	211.541	100.315	0.7935939407360942	1.0231541989312336
22	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n22_x342_y335	206.899	98.278	0.776179524273579	1.002377992947852
23	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n23_x158_y341	158.839	100.474	0.5958829160899327	1.0247759057311145
24	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n24_x179_y327	182.299	100.479	0.683892870896182	1.0248269028002932
25	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n25_x413_y332	274.907	98.636	1.0313108544723597	1.0060293831010432
26	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n26_x486_y329	235.551	98.623	0.8836672150284234	1.0058967907211789
27	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n27_x389_y330	201.308	100.551	0.7552049438250819	1.025561260596466
28	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n28_x207_y328	193.663	100.785	0.7265248029685698	1.0279479234340265
29	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n29_x434_y326	264.27	98.919	0.9914062556115723	1.0089158172165547
30	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n30_x367_y317	212.673	100.764	0.7978406273874443	1.0277337357434762
31	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n31_x400_y318	286.518	98.914	1.0748694045684961	1.0088648201473762
32	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n32_x350_y305	184.222	100.45	0.6911069861175126	1.0245311197990572
33	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n33_x327_y310	202.582	98.258	0.7599843420528382	1.0021740046711374
34	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n34_x307_y310	178.478	100.57	0.669558427702888	1.0257550494593446
35	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n35_x263_y316	204.152	100.11	0.7658741813131029	1.021063319094909
36	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n36_x142_y312	298.908	99.714	1.1213503653549168	1.01702435121596
37	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n37_x286_y311	177.239	101.167	0.664910331624246	1.0318440995192752
38	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n38_x427_y315	198.299	100.335	0.7439167104912369	1.023358187207948
39	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n39_x359_y306	232.222	99.0	0.8711785049026773	1.009741969737249
40	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n40_x157_y304	172.728	100.207	0.6479873603484151	1.0220526622369748
41	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n41_x188_y303	188.294	99.9	0.7063830532944542	1.0189214421894057
42	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n42_x472_y307	215.396	98.868	0.8080559345885276	1.0083956471109325
43	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n43_x399_y290	256.539	98.44	0.9624034866172366	1.0040302979892402
44	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n44_x403_y297	293.979	98.396	1.1028592712696652	1.0035815237804682
45	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n45_x203_y296	182.006	100.366	0.6827936843335976	1.0236743690368557
46	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n46_x417_y287	232.356	99.109	0.8716812045592859	1.0108537058453433
47	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n47_x373_y290	269.217	98.232	1.0099648765163682	1.0019088199114083
48	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n48_x342_y292	244.911	98.406	0.9187811611915305	1.0036835179188255
49	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n49_x168_y298	200.058	98.908	0.7505155813567183	1.0088036236643618
50	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n50_x310_y291	189.377	100.305	0.7104459169370444	1.0230522047928763
51	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n51_x445_y294	219.752	100.068	0.8243974249182815	1.0206349437138083
52	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n52_x299_y293	201.976	100.831	0.7577109391281754	1.0284170964704702
53	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n53_x477_y293	180.531	99.17	0.6772602366209285	1.011475870089323
54	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n54_x457_y286	271.83	98.849	1.0197675198202356	1.0082018582480536
55	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n55_x297_y285	270.417	98.548	1.0144666644859974	1.005131834683499
56	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n56_x366_y274	273.428	98.364	1.0257624007997919	1.0032551425377247
57	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n57_x327_y276	220.056	99.277	0.8255378778705875	1.012567207369746
58	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n58_x289_y277	278.379	99.029	1.0443360276644866	1.010037752738485
59	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n59_x474_y280	190.701	99.626	0.7154128896635352	1.0161268027984158
60	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n60_x177_y280	211.067	99.126	0.7918157344880907	1.011027095880551
61	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n61_x384_y267	221.825	98.988	0.8321742636358157	1.0096195767712202
62	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n62_x204_y275	160.596	100.216	0.6024742839754648	1.0221444569614961
63	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n63_x171_y263	161.311	100.205	0.6051565993073688	1.0220322634093033
64	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n64_x351_y260	197.288	100.304	0.7401239541268244	1.0230420053790406
65	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n65_x330_y253	220.908	98.7	0.8287341473290241	1.00668214558653
66	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n66_x279_y263	236.716	99.198	0.8880377008489384	1.0117614536767232
67	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n67_x269_y260	204.685	100.858	0.7678737254696132	1.028692480644035
68	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n68_x476_y267	176.714	100.027	0.6629407993875331	1.0202167677465435
69	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n69_x422_y261	209.209	99.779	0.784845466115115	1.0176873131152824
70	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n70_x403_y254	318.725	98.012	1.195693642183367	0.9996649488675479
71	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n71_x359_y249	253.108	98.28	0.9495321245140721	1.0023983917755235
72	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n72_x340_y248	240.853	98.293	0.9035576148742348	1.002530984155388
73	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n73_x479_y253	178.785	99.724	0.670710135125118	1.0171263453543173
74	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n74_x423_y244	317.205	98.199	1.1899913774218367	1.0015722392548294
75	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n75_x308_y229	206.694	98.187	0.7754104688287672	1.0014498462888006
76	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n76_x437_y243	200.026	100.164	0.7503955336775282	1.0216140874420383
77	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n77_x222_y237	178.448	100.031	0.6694458830036473	1.0202575654018864
78	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n78_x260_y236	200.673	100.83	0.7528227476911532	1.0284068970566345
79	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n79_x277_y234	221.449	101.909	0.830763703405332	1.0394120645853868
80	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n80_x468_y226	275.847	99.653	1.0348372550485692	1.0164021869719806
81	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n81_x388_y218	214.645	100.275	0.8052385656175349	1.0227462223778043
82	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n82_x350_y229	212.867	99.488	0.7985684164425343	1.014719283689085
83	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n83_x412_y230	252.388	98.578	0.9468310517322946	1.005437817098571
84	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n84_x421_y228	332.841	98.303	1.2486496746661042	1.002632978293745
85	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n85_x268_y217	219.265	101.715	0.8225704493006069	1.0374333783012553
86	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n86_x404_y228	256.909	98.432	0.9637915379078723	1.0039487026785543
87	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n87_x396_y221	261.808	98.629	0.9821700872938832	1.0059579872041933
88	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n88_x159_y224	233.29	99.775	0.8751850961956472	1.0176465154599394
89	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n89_x449_y219	200.367	100.133	0.7516747917588977	1.0212979056131306
90	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n90_x370_y210	188.574	100.838	0.7074334704873676	1.02848849236732
91	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n91_x361_y217	229.767	98.301	0.8619685970148111	1.0026125794660738
92	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n92_x335_y215	240.894	98.291	0.9037114259631971	1.0025105853277165
93	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n93_x482_y213	291.881	98.371	1.0949886453027635	1.0033265384345749
94	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n94_x439_y218	337.574	99.93	1.2664054767163164	1.0192274246044777
95	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n95_x433_y209	330.586	98.508	1.240190064773176	1.0047238581300697
96	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n96_x325_y210	208.402	98.344	0.7818180137055393	1.00305115426101
97	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n97_x342_y198	245.211	98.413	0.9199066081839379	1.0037549138156754
98	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n98_x412_y207	257.065	98.424	0.9643767703439241	1.0038671073678687
99	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n99_x402_y198	245.286	98.3	0.9201879699320397	1.0026023800522381
100	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n100_x258_y201	150.773	101.008	0.5656233979540757	1.0302223927193943
101	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n101_x157_y207	192.98	99.898	0.7239625353158557	1.0189010433617343
102	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n102_x419_y195	232.844	100.674	0.8735119316669351	1.0268157884982607
103	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n103_x137_y204	182.478	99.925	0.6845643876016517	1.019176427535299
104	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n104_x378_y193	238.711	98.798	0.8955219233484468	1.0076816881424315
105	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n105_x286_y199	209.592	98.816	0.7862822867754217	1.0078652775914747
106	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n106_x167_y195	199.247	99.889	0.747473122987244	1.0188092486372127
107	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n107_x460_y193	291.306	98.864	1.0928315385673162	1.0083548494555896
108	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n108_x426_y184	293.543	100.841	1.1012236216406999	1.0285190906088273
109	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n109_x324_y179	254.752	98.316	0.9556995740324641	1.0027655706736098
110	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n110_x305_y178	211.304	98.15	0.7927048376120924	1.0010724679768785
111	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n111_x200_y193	198.314	100.202	0.7439729828408572	1.0220016651677961
112	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n112_x487_y182	297.564	98.477	1.1163083628289323	1.0044076763011622
113	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n113_x152_y186	211.007	99.882	0.7915906450896093	1.0187378527403625
114	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n114_x335_y178	217.064	98.31	0.8143134198663122	1.0027043741905954
115	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n115_x435_y177	323.798	98.443	1.214724950824974	1.0040608962307473
116	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n116_x446_y181	298.827	99.682	1.1210464946669667	1.0166979699732166
117	pBGT-AMP-Pulse_xy37_GFP_041.tif	pBGT-AMP-Pulse_xy37_DsRed_041.tif	xy37	41	roi_f41_n117_x408_y172	215.422	99.957	0.8081534733278697	1.0195028087780422
